#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 22:00:32.220
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.55771 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: -4.514 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01377421875,4.513277739920671
-0.01376796875,4.513940567783273
-0.01376171875,4.511952084195468
-0.01375546875,4.513940567783273
-0.01374921875,4.513277739920671
-0.01374296875,4.512283498126769
-0.01373671875,4.514271981714574
-0.01373046875,4.513277739920671
-0.01372421875,4.511952084195468
-0.01371796875,4.514603395645874
-0.01371171875,4.51261491205807
-0.01370546875,4.51261491205807
-0.01369921875,4.514271981714574
-0.01369296875,4.512946325989371
-0.01368671875,4.51261491205807
-0.01368046875,4.513940567783273
-0.01367421875,4.512283498126769
-0.01366796875,4.513277739920671
-0.01366171875,4.513609153851972
-0.01365546875,4.511620670264168
-0.01364921875,4.513277739920671
-0.01364296875,4.513609153851972
-0.01363671875,4.512283498126769
-0.01363046875,4.513609153851972
-0.01362421875,4.513609153851972
-0.01361796875,4.512283498126769
-0.01361171875,4.514271981714574
-0.01360546875,4.513277739920671
-0.01359921875,4.512283498126769
-0.01359296875,4.513609153851972
-0.01358671875,4.512946325989371
-0.01358046875,4.511952084195468
-0.01357421875,4.514934809577174
-0.01356796875,4.51261491205807
-0.01356171875,4.51261491205807
-0.01355546875,4.514603395645874
-0.01354921875,4.51261491205807
-0.01354296875,4.51261491205807
-0.01353671875,4.513940567783273
-0.01353046875,4.511952084195468
-0.01352421875,4.513609153851972
-0.01351796875,4.513609153851972
-0.01351171875,4.512283498126769
-0.01350546875,4.513609153851972
-0.01349921875,4.513277739920671
-0.01349296875,4.511952084195468
-0.01348671875,4.513609153851972
-0.01348046875,4.513277739920671
-0.01347421875,4.511952084195468
-0.01346796875,4.514271981714574
-0.01346171875,4.512946325989371
-0.01345546875,4.512283498126769
-0.01344921875,4.513940567783273
-0.01344296875,4.51261491205807
-0.01343671875,4.51261491205807
-0.01343046875,4.514271981714574
-0.01342421875,4.512283498126769
-0.01341796875,4.512946325989371
-0.01341171875,4.514271981714574
-0.01340546875,4.512946325989371
-0.01339921875,4.513277739920671
-0.01339296875,4.514271981714574
-0.01338671875,4.511952084195468
-0.01338046875,4.513940567783273
-0.01337421875,4.513609153851972
-0.01336796875,4.512283498126769
-0.01336171875,4.513940567783273
-0.01335546875,4.513277739920671
-0.01334921875,4.511952084195468
-0.01334296875,4.514271981714574
-0.01333671875,4.513277739920671
-0.01333046875,4.51261491205807
-0.01332421875,4.514271981714574
-0.01331796875,4.512946325989371
-0.01331171875,4.512946325989371
-0.01330546875,4.513940567783273
-0.01329921875,4.51261491205807
-0.01329296875,4.51261491205807
-0.01328671875,4.514271981714574
-0.01328046875,4.51261491205807
-0.01327421875,4.513277739920671
-0.01326796875,4.514271981714574
-0.01326171875,4.51261491205807
-0.01325546875,4.513609153851972
-0.01324921875,4.514271981714574
-0.01324296875,4.511952084195468
-0.01323671875,4.514271981714574
-0.01323046875,4.513609153851972
-0.01322421875,4.512283498126769
-0.01321796875,4.513940567783273
-0.01321171875,4.512946325989371
-0.01320546875,4.511952084195468
-0.01319921875,4.514603395645874
-0.01319296875,4.51261491205807
-0.01318671875,4.512946325989371
-0.01318046875,4.514271981714574
-0.01317421875,4.512946325989371
-0.01316796875,4.512946325989371
-0.01316171875,4.514271981714574
-0.01315546875,4.51261491205807
-0.01314921875,4.512946325989371
-0.01314296875,4.514271981714574
-0.01313671875,4.512283498126769
-0.01313046875,4.513277739920671
-0.01312421875,4.513940567783273
-0.01311796875,4.51261491205807
-0.01311171875,4.513940567783273
-0.01310546875,4.514271981714574
-0.01309921875,4.512283498126769
-0.01309296875,4.514271981714574
-0.01308671875,4.513609153851972
-0.01308046875,4.512283498126769
-0.01307421875,4.513940567783273
-0.01306796875,4.512946325989371
-0.01306171875,4.512283498126769
-0.01305546875,4.514603395645874
-0.01304921875,4.512283498126769
-0.01304296875,4.51261491205807
-0.01303671875,4.514271981714574
-0.01303046875,4.512946325989371
-0.01302421875,4.51261491205807
-0.01301796875,4.514603395645874
-0.01301171875,4.511952084195468
-0.01300546875,4.513277739920671
-0.01299921875,4.513609153851972
-0.01299296875,4.512283498126769
-0.01298671875,4.513277739920671
-0.01298046875,4.513609153851972
-0.01297421875,4.512283498126769
-0.01296796875,4.513940567783273
-0.01296171875,4.513609153851972
-0.01295546875,4.511952084195468
-0.01294921875,4.513940567783273
-0.01294296875,4.512946325989371
-0.01293671875,4.512283498126769
-0.01293046875,4.513940567783273
-0.01292421875,4.512946325989371
-0.01291796875,4.512283498126769
-0.01291171875,4.514603395645874
-0.01290546875,4.51261491205807
-0.01289921875,4.512946325989371
-0.01289296875,4.514603395645874
-0.01288671875,4.512946325989371
-0.01288046875,4.512946325989371
-0.01287421875,4.514603395645874
-0.01286796875,4.511952084195468
-0.01286171875,4.513940567783273
-0.01285546875,4.513940567783273
-0.01284921875,4.51261491205807
-0.01284296875,4.513609153851972
-0.01283671875,4.513940567783273
-0.01283046875,4.51261491205807
-0.01282421875,4.514271981714574
-0.01281796875,4.513277739920671
-0.01281171875,4.51261491205807
-0.01280546875,4.514271981714574
-0.01279921875,4.513277739920671
-0.01279296875,4.51261491205807
-0.01278671875,4.514271981714574
-0.01278046875,4.512946325989371
-0.01277421875,4.51261491205807
-0.01276796875,4.514603395645874
-0.01276171875,4.512283498126769
-0.01275546875,4.513277739920671
-0.01274921875,4.514603395645874
-0.01274296875,4.512946325989371
-0.01273671875,4.513277739920671
-0.01273046875,4.514271981714574
-0.01272421875,4.511952084195468
-0.01271796875,4.513940567783273
-0.01271171875,4.513609153851972
-0.01270546875,4.511952084195468
-0.01269921875,4.513609153851972
-0.01269296875,4.513609153851972
-0.01268671875,4.512283498126769
-0.01268046875,4.514271981714574
-0.01267421875,4.513277739920671
-0.01266796875,4.51261491205807
-0.01266171875,4.514603395645874
-0.01265546875,4.512946325989371
-0.01264921875,4.512946325989371
-0.01264296875,4.514271981714574
-0.01263671875,4.51261491205807
-0.01263046875,4.512946325989371
-0.01262421875,4.514603395645874
-0.01261796875,4.512283498126769
-0.01261171875,4.513277739920671
-0.01260546875,4.514271981714574
-0.01259921875,4.51261491205807
-0.01259296875,4.513609153851972
-0.01258671875,4.514271981714574
-0.01258046875,4.511952084195468
-0.01257421875,4.514271981714574
-0.01256796875,4.513609153851972
-0.01256171875,4.512283498126769
-0.01255546875,4.513940567783273
-0.01254921875,4.513277739920671
-0.01254296875,4.512283498126769
-0.01253671875,4.514934809577174
-0.01253046875,4.51261491205807
-0.01252421875,4.512946325989371
-0.01251796875,4.514603395645874
-0.01251171875,4.512946325989371
-0.01250546875,4.512946325989371
-0.01249921875,4.514271981714574
-0.01249296875,4.512283498126769
-0.01248671875,4.513609153851972
-0.01248046875,4.514603395645874
-0.01247421875,4.512283498126769
-0.01246796875,4.512946325989371
-0.01246171875,4.513940567783273
-0.01245546875,4.51261491205807
-0.01244921875,4.513609153851972
-0.01244296875,4.513940567783273
-0.01243671875,4.512283498126769
-0.01243046875,4.514271981714574
-0.01242421875,4.513609153851972
-0.01241796875,4.512283498126769
-0.01241171875,4.513940567783273
-0.01240546875,4.513277739920671
-0.01239921875,4.512283498126769
-0.01239296875,4.514603395645874
-0.01238671875,4.51261491205807
-0.01238046875,4.512946325989371
-0.01237421875,4.514271981714574
-0.01236796875,4.512946325989371
-0.01236171875,4.512946325989371
-0.01235546875,4.514603395645874
-0.01234921875,4.512283498126769
-0.01234296875,4.513277739920671
-0.01233671875,4.513940567783273
-0.01233046875,4.512283498126769
-0.01232421875,4.513609153851972
-0.01231796875,4.513609153851972
-0.01231171875,4.51261491205807
-0.01230546875,4.514271981714574
-0.01229921875,4.513277739920671
-0.01229296875,4.511952084195468
-0.01228671875,4.514271981714574
-0.01228046875,4.513277739920671
-0.01227421875,4.51261491205807
-0.01226796875,4.513940567783273
-0.01226171875,4.512946325989371
-0.01225546875,4.51261491205807
-0.01224921875,4.514603395645874
-0.01224296875,4.51261491205807
-0.01223671875,4.512946325989371
-0.01223046875,4.514603395645874
-0.01222421875,4.512946325989371
-0.01221796875,4.513277739920671
-0.01221171875,4.514271981714574
-0.01220546875,4.511952084195468
-0.01219921875,4.513940567783273
-0.01219296875,4.513609153851972
-0.01218671875,4.512283498126769
-0.01218046875,4.513609153851972
-0.01217421875,4.513940567783273
-0.01216796875,4.512283498126769
-0.01216171875,4.514271981714574
-0.01215546875,4.513609153851972
-0.01214921875,4.51261491205807
-0.01214296875,4.514603395645874
-0.01213671875,4.513277739920671
-0.01213046875,4.51261491205807
-0.01212421875,4.514271981714574
-0.01211796875,4.512946325989371
-0.01211171875,4.51261491205807
-0.01210546875,4.514603395645874
-0.01209921875,4.512283498126769
-0.01209296875,4.513277739920671
-0.01208671875,4.514271981714574
-0.01208046875,4.51261491205807
-0.01207421875,4.513277739920671
-0.01206796875,4.514271981714574
-0.01206171875,4.511952084195468
-0.01205546875,4.514271981714574
-0.01204921875,4.513940567783273
-0.01204296875,4.512283498126769
-0.01203671875,4.513940567783273
-0.01203046875,4.513609153851972
-0.01202421875,4.512283498126769
-0.01201796875,4.514603395645874
-0.01201171875,4.51261491205807
-0.01200546875,4.51261491205807
-0.01199921875,4.514271981714574
-0.01199296875,4.513277739920671
-0.01198671875,4.512283498126769
-0.01198046875,4.514603395645874
-0.01197421875,4.51261491205807
-0.01196796875,4.512946325989371
-0.01196171875,4.514271981714574
-0.01195546875,4.51261491205807
-0.01194921875,4.513609153851972
-0.01194296875,4.513609153851972
-0.01193671875,4.51261491205807
-0.01193046875,4.513277739920671
-0.01192421875,4.513940567783273
-0.01191796875,4.511952084195468
-0.01191171875,4.513940567783273
-0.01190546875,4.513609153851972
-0.01189921875,4.511952084195468
-0.01189296875,4.513940567783273
-0.01188671875,4.513277739920671
-0.01188046875,4.512283498126769
-0.01187421875,4.514271981714574
-0.01186796875,4.51261491205807
-0.01186171875,4.512946325989371
-0.01185546875,4.514271981714574
-0.01184921875,4.512946325989371
-0.01184296875,4.51261491205807
-0.01183671875,4.514271981714574
-0.01183046875,4.512283498126769
-0.01182421875,4.513609153851972
-0.01181796875,4.513940567783273
-0.01181171875,4.512283498126769
-0.01180546875,4.513277739920671
-0.01179921875,4.513940567783273
-0.01179296875,4.512283498126769
-0.01178671875,4.513940567783273
-0.01178046875,4.513609153851972
-0.01177421875,4.511952084195468
-0.01176796875,4.514271981714574
-0.01176171875,4.513277739920671
-0.01175546875,4.511952084195468
-0.01174921875,4.514271981714574
-0.01174296875,4.512946325989371
-0.01173671875,4.511952084195468
-0.01173046875,4.514603395645874
-0.01172421875,4.512946325989371
-0.01171796875,4.51261491205807
-0.01171171875,4.514271981714574
-0.01170546875,4.51261491205807
-0.01169921875,4.512946325989371
-0.01169296875,4.514603395645874
-0.01168671875,4.512283498126769
-0.01168046875,4.513940567783273
-0.01167421875,4.513940567783273
-0.01166796875,4.512283498126769
-0.01166171875,4.513609153851972
-0.01165546875,4.513609153851972
-0.01164921875,4.512283498126769
-0.01164296875,4.513940567783273
-0.01163671875,4.513609153851972
-0.01163046875,4.512283498126769
-0.01162421875,4.513940567783273
-0.01161796875,4.513277739920671
-0.01161171875,4.51261491205807
-0.01160546875,4.514271981714574
-0.01159921875,4.51261491205807
-0.01159296875,4.512283498126769
-0.01158671875,4.514271981714574
-0.01158046875,4.51261491205807
-0.01157421875,4.512946325989371
-0.01156796875,4.514271981714574
-0.01156171875,4.51261491205807
-0.01155546875,4.51261491205807
-0.01154921875,4.514271981714574
-0.01154296875,4.511952084195468
-0.01153671875,4.513609153851972
-0.01153046875,4.513609153851972
-0.01152421875,4.512283498126769
-0.01151796875,4.513609153851972
-0.01151171875,4.513609153851972
-0.01150546875,4.512283498126769
-0.01149921875,4.514271981714574
-0.01149296875,4.512946325989371
-0.01148671875,4.512946325989371
-0.01148046875,4.514271981714574
-0.01147421875,4.513609153851972
-0.01146796875,4.512283498126769
-0.01146171875,4.513940567783273
-0.01145546875,4.51261491205807
-0.01144921875,4.51261491205807
-0.01144296875,4.514603395645874
-0.01143671875,4.512283498126769
-0.01143046875,4.513277739920671
-0.01142421875,4.513940567783273
-0.01141796875,4.51261491205807
-0.01141171875,4.512946325989371
-0.01140546875,4.514271981714574
-0.01139921875,4.511620670264168
-0.01139296875,4.513940567783273
-0.01138671875,4.513277739920671
-0.01138046875,4.511952084195468
-0.01137421875,4.513609153851972
-0.01136796875,4.513277739920671
-0.01136171875,4.512283498126769
-0.01135546875,4.514271981714574
-0.01134921875,4.51261491205807
-0.01134296875,4.51261491205807
-0.01133671875,4.514271981714574
-0.01133046875,4.512946325989371
-0.01132421875,4.512946325989371
-0.01131796875,4.514271981714574
-0.01131171875,4.512283498126769
-0.01130546875,4.512946325989371
-0.01129921875,4.514603395645874
-0.01129296875,4.512283498126769
-0.01128671875,4.512946325989371
-0.01128046875,4.513940567783273
-0.01127421875,4.51261491205807
-0.01126796875,4.513609153851972
-0.01126171875,4.513940567783273
-0.01125546875,4.511952084195468
-0.01124921875,4.514271981714574
-0.01124296875,4.513277739920671
-0.01123671875,4.51261491205807
-0.01123046875,4.513940567783273
-0.01122421875,4.512946325989371
-0.01121796875,4.511952084195468
-0.01121171875,4.514271981714574
-0.01120546875,4.51261491205807
-0.01119921875,4.512946325989371
-0.01119296875,4.514271981714574
-0.01118671875,4.512946325989371
-0.01118046875,4.51261491205807
-0.01117421875,4.514271981714574
-0.01116796875,4.511952084195468
-0.01116171875,4.513609153851972
-0.01115546875,4.513940567783273
-0.01114921875,4.511952084195468
-0.01114296875,4.513609153851972
-0.01113671875,4.513940567783273
-0.01113046875,4.51261491205807
-0.01112421875,4.513940567783273
-0.01111796875,4.513609153851972
-0.01111171875,4.511952084195468
-0.01110546875,4.514271981714574
-0.01109921875,4.513277739920671
-0.01109296875,4.512283498126769
-0.01108671875,4.514271981714574
-0.01108046875,4.512946325989371
-0.01107421875,4.511952084195468
-0.01106796875,4.514934809577174
-0.01106171875,4.51261491205807
-0.01105546875,4.513277739920671
-0.01104921875,4.514271981714574
-0.01104296875,4.51261491205807
-0.01103671875,4.512946325989371
-0.01103046875,4.514603395645874
-0.01102421875,4.511952084195468
-0.01101796875,4.513609153851972
-0.01101171875,4.513609153851972
-0.01100546875,4.512283498126769
-0.01099921875,4.513277739920671
-0.01099296875,4.513277739920671
-0.01098671875,4.512283498126769
-0.01098046875,4.513609153851972
-0.01097421875,4.513277739920671
-0.01096796875,4.51261491205807
-0.01096171875,4.513940567783273
-0.01095546875,4.512946325989371
-0.01094921875,4.512283498126769
-0.01094296875,4.514271981714574
-0.01093671875,4.51261491205807
-0.01093046875,4.512283498126769
-0.01092421875,4.514603395645874
-0.01091796875,4.512283498126769
-0.01091171875,4.513277739920671
-0.01090546875,4.514271981714574
-0.01089921875,4.51261491205807
-0.01089296875,4.513277739920671
-0.01088671875,4.514271981714574
-0.01088046875,4.511952084195468
-0.01087421875,4.513940567783273
-0.01086796875,4.513609153851972
-0.01086171875,4.512283498126769
-0.01085546875,4.513609153851972
-0.01084921875,4.513277739920671
-0.01084296875,4.511952084195468
-0.01083671875,4.514271981714574
-0.01083046875,4.513277739920671
-0.01082421875,4.512946325989371
-0.01081796875,4.514603395645874
-0.01081171875,4.512946325989371
-0.01080546875,4.51261491205807
-0.01079921875,4.513940567783273
-0.01079296875,4.51261491205807
-0.01078671875,4.512946325989371
-0.01078046875,4.514603395645874
-0.01077421875,4.511952084195468
-0.01076796875,4.512946325989371
-0.01076171875,4.513940567783273
-0.01075546875,4.51261491205807
-0.01074921875,4.513277739920671
-0.01074296875,4.514271981714574
-0.01073671875,4.511952084195468
-0.01073046875,4.513940567783273
-0.01072421875,4.513277739920671
-0.01071796875,4.512283498126769
-0.01071171875,4.513940567783273
-0.01070546875,4.513277739920671
-0.01069921875,4.511952084195468
-0.01069296875,4.514603395645874
-0.01068671875,4.512946325989371
-0.01068046875,4.512946325989371
-0.01067421875,4.514271981714574
-0.01066796875,4.513277739920671
-0.01066171875,4.51261491205807
-0.01065546875,4.513940567783273
-0.01064921875,4.512283498126769
-0.01064296875,4.512946325989371
-0.01063671875,4.513940567783273
-0.01063046875,4.512283498126769
-0.01062421875,4.512946325989371
-0.01061796875,4.513940567783273
-0.01061171875,4.51261491205807
-0.01060546875,4.513609153851972
-0.01059921875,4.513940567783273
-0.01059296875,4.511952084195468
-0.01058671875,4.513940567783273
-0.01058046875,4.513609153851972
-0.01057421875,4.512283498126769
-0.01056796875,4.513609153851972
-0.01056171875,4.512946325989371
-0.01055546875,4.511952084195468
-0.01054921875,4.514271981714574
-0.01054296875,4.512283498126769
-0.01053671875,4.51261491205807
-0.01053046875,4.513940567783273
-0.01052421875,4.51261491205807
-0.01051796875,4.51261491205807
-0.01051171875,4.513940567783273
-0.01050546875,4.511620670264168
-0.01049921875,4.513277739920671
-0.01049296875,4.513940567783273
-0.01048671875,4.511952084195468
-0.01048046875,4.513277739920671
-0.01047421875,4.513940567783273
-0.01046796875,4.511952084195468
-0.01046171875,4.513609153851972
-0.01045546875,4.513277739920671
-0.01044921875,4.511952084195468
-0.01044296875,4.514271981714574
-0.01043671875,4.513277739920671
-0.01043046875,4.511952084195468
-0.01042421875,4.513940567783273
-0.01041796875,4.512946325989371
-0.01041171875,4.512283498126769
-0.01040546875,4.514603395645874
-0.01039921875,4.51261491205807
-0.01039296875,4.512946325989371
-0.01038671875,4.514271981714574
-0.01038046875,4.513277739920671
-0.01037421875,4.51261491205807
-0.01036796875,4.514271981714574
-0.01036171875,4.511952084195468
-0.01035546875,4.513940567783273
-0.01034921875,4.513609153851972
-0.01034296875,4.511952084195468
-0.01033671875,4.513609153851972
-0.01033046875,4.513609153851972
-0.01032421875,4.512283498126769
-0.01031796875,4.514271981714574
-0.01031171875,4.512946325989371
-0.01030546875,4.51261491205807
-0.01029921875,4.514271981714574
-0.01029296875,4.512946325989371
-0.01028671875,4.51261491205807
-0.01028046875,4.513940567783273
-0.01027421875,4.51261491205807
-0.01026796875,4.51261491205807
-0.01026171875,4.514271981714574
-0.01025546875,4.512283498126769
-0.01024921875,4.512946325989371
-0.01024296875,4.514271981714574
-0.01023671875,4.512946325989371
-0.01023046875,4.51261491205807
-0.01022421875,4.513940567783273
-0.01021796875,4.511952084195468
-0.01021171875,4.513940567783273
-0.01020546875,4.513609153851972
-0.01019921875,4.512283498126769
-0.01019296875,4.513940567783273
-0.01018671875,4.513277739920671
-0.01018046875,4.512283498126769
-0.01017421875,4.514271981714574
-0.01016796875,4.512946325989371
-0.01016171875,4.51261491205807
-0.01015546875,4.514271981714574
-0.01014921875,4.513277739920671
-0.01014296875,4.51261491205807
-0.01013671875,4.513940567783273
-0.01013046875,4.51261491205807
-0.01012421875,4.51261491205807
-0.01011796875,4.514271981714574
-0.01011171875,4.511952084195468
-0.01010546875,4.512946325989371
-0.01009921875,4.514271981714574
-0.01009296875,4.51261491205807
-0.01008671875,4.513277739920671
-0.01008046875,4.513940567783273
-0.01007421875,4.511952084195468
-0.01006796875,4.513940567783273
-0.01006171875,4.513609153851972
-0.01005546875,4.512283498126769
-0.01004921875,4.513940567783273
-0.01004296875,4.513609153851972
-0.01003671875,4.511952084195468
-0.01003046875,4.514271981714574
-0.01002421875,4.51261491205807
-0.01001796875,4.513277739920671
-0.01001171875,4.514271981714574
-0.01000546875,4.513277739920671
-0.00999921875,4.51261491205807
-0.009992968749999999,4.514271981714574
-0.00998671875,4.512283498126769
-0.009980468750000001,4.513277739920671
-0.00997421875,4.513940567783273
-0.00996796875,4.512283498126769
-0.009961718749999999,4.513277739920671
-0.00995546875,4.513940567783273
-0.009949218750000001,4.51261491205807
-0.00994296875,4.513277739920671
-0.00993671875,4.513940567783273
-0.009930468750000001,4.511952084195468
-0.00992421875,4.514271981714574
-0.009917968750000001,4.512946325989371
-0.00991171875,4.512283498126769
-0.00990546875,4.513940567783273
-0.009899218750000001,4.513277739920671
-0.00989296875,4.511952084195468
-0.009886718750000001,4.514934809577174
-0.009880468749999999,4.51261491205807
-0.00987421875,4.51261491205807
-0.009867968750000001,4.514271981714574
-0.00986171875,4.51261491205807
-0.009855468750000001,4.51261491205807
-0.009849218749999999,4.514271981714574
-0.00984296875,4.512283498126769
-0.009836718750000001,4.513609153851972
-0.00983046875,4.513940567783273
-0.00982421875,4.511952084195468
-0.009817968749999999,4.513277739920671
-0.00981171875,4.513609153851972
-0.009805468750000001,4.512283498126769
-0.00979921875,4.513609153851972
-0.00979296875,4.513277739920671
-0.009786718749999999,4.512283498126769
-0.00978046875,4.514271981714574
-0.009774218750000001,4.513277739920671
-0.00976796875,4.512283498126769
-0.00976171875,4.514271981714574
-0.009755468749999999,4.512946325989371
-0.00974921875,4.51261491205807
-0.009742968750000001,4.514271981714574
-0.00973671875,4.512946325989371
-0.00973046875,4.512946325989371
-0.009724218749999999,4.514271981714574
-0.00971796875,4.51261491205807
-0.009711718750000001,4.51261491205807
-0.00970546875,4.514271981714574
-0.00969921875,4.511620670264168
-0.009692968749999999,4.513609153851972
-0.00968671875,4.513609153851972
-0.009680468750000001,4.511952084195468
-0.00967421875,4.513609153851972
-0.00966796875,4.513277739920671
-0.009661718749999999,4.512283498126769
-0.00965546875,4.513940567783273
-0.009649218750000001,4.512946325989371
-0.00964296875,4.51261491205807
-0.00963671875,4.513940567783273
-0.009630468749999999,4.513277739920671
-0.00962421875,4.512283498126769
-0.009617968750000001,4.513940567783273
-0.00961171875,4.51261491205807
-0.00960546875,4.512283498126769
-0.009599218749999999,4.514603395645874
-0.00959296875,4.512283498126769
-0.009586718750000001,4.512946325989371
-0.00958046875,4.513940567783273
-0.00957421875,4.51261491205807
-0.009567968750000001,4.512946325989371
-0.00956171875,4.513940567783273
-0.009555468750000001,4.511952084195468
-0.00954921875,4.513609153851972
-0.00954296875,4.513277739920671
-0.009536718750000001,4.511620670264168
-0.00953046875,4.513609153851972
-0.009524218750000001,4.513277739920671
-0.00951796875,4.512283498126769
-0.00951171875,4.514271981714574
-0.009505468750000001,4.51261491205807
-0.00949921875,4.512283498126769
-0.009492968750000001,4.514603395645874
-0.009486718749999999,4.51261491205807
-0.00948046875,4.512283498126769
-0.009474218750000001,4.513940567783273
-0.00946796875,4.512283498126769
-0.009461718750000001,4.512283498126769
-0.009455468749999999,4.513940567783273
-0.00944921875,4.511952084195468
-0.009442968750000001,4.512946325989371
-0.00943671875,4.513609153851972
-0.00943046875,4.51261491205807
-0.009424218749999999,4.513277739920671
-0.00941796875,4.513940567783273
-0.009411718750000001,4.511620670264168
-0.00940546875,4.513609153851972
-0.00939921875,4.512946325989371
-0.009392968749999999,4.511952084195468
-0.00938671875,4.513609153851972
-0.009380468750000001,4.51261491205807
-0.00937421875,4.511952084195468
-0.00936796875,4.514271981714574
-0.009361718749999999,4.51261491205807
-0.00935546875,4.512946325989371
-0.009349218750000001,4.514271981714574
-0.00934296875,4.512946325989371
-0.00933671875,4.51261491205807
-0.009330468749999999,4.514271981714574
-0.00932421875,4.511952084195468
-0.009317968750000001,4.513609153851972
-0.00931171875,4.513940567783273
-0.00930546875,4.511952084195468
-0.009299218749999999,4.513277739920671
-0.00929296875,4.513609153851972
-0.009286718750000001,4.51261491205807
-0.00928046875,4.513609153851972
-0.00927421875,4.513609153851972
-0.009267968749999999,4.511952084195468
-0.00926171875,4.513940567783273
-0.009255468750000001,4.513609153851972
-0.00924921875,4.512283498126769
-0.00924296875,4.513940567783273
-0.009236718749999999,4.512946325989371
-0.00923046875,4.511952084195468
-0.009224218750000001,4.514603395645874
-0.00921796875,4.512283498126769
-0.00921171875,4.51261491205807
-0.009205468749999999,4.514271981714574
-0.00919921875,4.512946325989371
-0.009192968750000001,4.512946325989371
-0.00918671875,4.514271981714574
-0.00918046875,4.511952084195468
-0.009174218750000001,4.513277739920671
-0.00916796875,4.513609153851972
-0.009161718750000001,4.512283498126769
-0.00915546875,4.513277739920671
-0.00914921875,4.513609153851972
-0.009142968750000001,4.511952084195468
-0.00913671875,4.513940567783273
-0.009130468750000001,4.513277739920671
-0.00912421875,4.512283498126769
-0.00911796875,4.514271981714574
-0.009111718750000001,4.513277739920671
-0.00910546875,4.512283498126769
-0.009099218750000001,4.513940567783273
-0.009092968749999999,4.51261491205807
-0.00908671875,4.512283498126769
-0.009080468750000001,4.514603395645874
-0.00907421875,4.512283498126769
-0.009067968750000001,4.51261491205807
-0.009061718749999999,4.513940567783273
-0.00905546875,4.51261491205807
-0.009049218750000001,4.513277739920671
-0.00904296875,4.513609153851972
-0.00903671875,4.511952084195468
-0.009030468749999999,4.513609153851972
-0.00902421875,4.513609153851972
-0.009017968750000001,4.511620670264168
-0.00901171875,4.513277739920671
-0.00900546875,4.513277739920671
-0.008999218749999999,4.511620670264168
-0.00899296875,4.513940567783273
-0.008986718750000001,4.51261491205807
-0.00898046875,4.512283498126769
-0.00897421875,4.513940567783273
-0.008967968749999999,4.512946325989371
-0.00896171875,4.512283498126769
-0.008955468750000001,4.513940567783273
-0.00894921875,4.512283498126769
-0.00894296875,4.512283498126769
-0.008936718749999999,4.514271981714574
-0.00893046875,4.511952084195468
-0.008924218750000001,4.513277739920671
-0.00891796875,4.513940567783273
-0.00891171875,4.512283498126769
-0.008905468749999999,4.512946325989371
-0.00889921875,4.513940567783273
-0.008892968750000001,4.511620670264168
-0.00888671875,4.513940567783273
-0.00888046875,4.513277739920671
-0.008874218749999999,4.511952084195468
-0.00886796875,4.513609153851972
-0.008861718750000001,4.512946325989371
-0.00885546875,4.511952084195468
-0.00884921875,4.514271981714574
-0.008842968749999999,4.51261491205807
-0.00883671875,4.51261491205807
-0.008830468750000001,4.514271981714574
-0.00882421875,4.51261491205807
-0.00881796875,4.51261491205807
-0.008811718749999999,4.514271981714574
-0.00880546875,4.512283498126769
-0.008799218750000001,4.512946325989371
-0.00879296875,4.514271981714574
-0.00878671875,4.511952084195468
-0.008780468750000001,4.513277739920671
-0.00877421875,4.514271981714574
-0.008767968750000001,4.512283498126769
-0.00876171875,4.512946325989371
-0.00875546875,4.513940567783273
-0.008749218750000001,4.511952084195468
-0.00874296875,4.513940567783273
-0.008736718750000001,4.513609153851972
-0.00873046875,4.512283498126769
-0.00872421875,4.513940567783273
-0.008717968750000001,4.513277739920671
-0.00871171875,4.512283498126769
-0.008705468750000001,4.514271981714574
-0.008699218749999999,4.512283498126769
-0.00869296875,4.512946325989371
-0.008686718750000001,4.514271981714574
-0.00868046875,4.51261491205807
-0.008674218750000001,4.51261491205807
-0.008667968749999999,4.514271981714574
-0.00866171875,4.511952084195468
-0.008655468750000001,4.513277739920671
-0.00864921875,4.513609153851972
-0.00864296875,4.511952084195468
-0.008636718749999999,4.513277739920671
-0.00863046875,4.513609153851972
-0.008624218750000001,4.511952084195468
-0.00861796875,4.513940567783273
-0.00861171875,4.513277739920671
-0.008605468749999999,4.511952084195468
-0.00859921875,4.513940567783273
-0.008592968750000001,4.512946325989371
-0.00858671875,4.511952084195468
-0.00858046875,4.513940567783273
-0.008574218749999999,4.51261491205807
-0.00856796875,4.511952084195468
-0.008561718750000001,4.514603395645874
-0.00855546875,4.512283498126769
-0.00854921875,4.512946325989371
-0.008542968749999999,4.513940567783273
-0.00853671875,4.512946325989371
-0.008530468750000001,4.51261491205807
-0.00852421875,4.514271981714574
-0.00851796875,4.511952084195468
-0.008511718749999999,4.513609153851972
-0.00850546875,4.513609153851972
-0.008499218750000001,4.511952084195468
-0.00849296875,4.513609153851972
-0.00848671875,4.513609153851972
-0.008480468749999999,4.511952084195468
