#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:36:03.791
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.40395 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 100 mV/div Offset: -4.393 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01361783536585366,4.405105498870899
-0.01361158536585366,4.40112853169529
-0.01360533536585366,4.40046570383269
-0.01359908536585366,4.404442671008297
-0.01359283536585366,4.399802875970088
-0.01358658536585366,4.40079711776399
-0.01358033536585366,4.405436912802199
-0.01357408536585366,4.399140048107487
-0.01356783536585366,4.402785601351794
-0.01356158536585366,4.404442671008297
-0.01355533536585366,4.40046570383269
-0.01354908536585366,4.402785601351794
-0.01354283536585366,4.404111257076996
-0.01353658536585366,4.398477220244885
-0.01353033536585366,4.404442671008297
-0.01352408536585366,4.403117015283095
-0.01351783536585366,4.399140048107487
-0.01351158536585366,4.404111257076996
-0.01350533536585366,4.402122773489193
-0.01349908536585366,4.400134289901389
-0.01349283536585366,4.405105498870899
-0.01348658536585366,4.40112853169529
-0.01348033536585366,4.40079711776399
-0.01347408536585366,4.405105498870899
-0.01346783536585366,4.40079711776399
-0.01346158536585366,4.40046570383269
-0.01345533536585366,4.404442671008297
-0.01344908536585366,4.399802875970088
-0.01344283536585366,4.40079711776399
-0.01343658536585366,4.405436912802199
-0.01343033536585366,4.398808634176186
-0.01342408536585366,4.402122773489193
-0.01341783536585366,4.404111257076996
-0.01341158536585366,4.40046570383269
-0.01340533536585366,4.402454187420493
-0.01339908536585366,4.403448429214396
-0.01339283536585366,4.399140048107487
-0.01338658536585366,4.404774084939598
-0.01338033536585366,4.402785601351794
-0.01337408536585366,4.398808634176186
-0.01336783536585366,4.403779843145696
-0.01336158536585366,4.402122773489193
-0.01335533536585366,4.400134289901389
-0.01334908536585366,4.404774084939598
-0.01334283536585366,4.401791359557892
-0.01333658536585366,4.40046570383269
-0.01333033536585366,4.405105498870899
-0.01332408536585366,4.401459945626591
-0.01331783536585366,4.400134289901389
-0.01331158536585366,4.404774084939598
-0.01330533536585366,4.400134289901389
-0.01329908536585366,4.40112853169529
-0.01329283536585366,4.405436912802199
-0.01328658536585366,4.399140048107487
-0.01328033536585366,4.402122773489193
-0.01327408536585366,4.404442671008297
-0.01326783536585366,4.40046570383269
-0.01326158536585366,4.402785601351794
-0.01325533536585366,4.404111257076996
-0.01324908536585366,4.398808634176186
-0.01324283536585366,4.404442671008297
-0.01323658536585366,4.402785601351794
-0.01323033536585366,4.399140048107487
-0.01322408536585366,4.403779843145696
-0.01321783536585366,4.402454187420493
-0.01321158536585366,4.399471462038788
-0.01320533536585366,4.404774084939598
-0.01319908536585366,4.401459945626591
-0.01319283536585366,4.400134289901389
-0.01318658536585366,4.405436912802199
-0.01318033536585366,4.40112853169529
-0.01317408536585366,4.40046570383269
-0.01316783536585366,4.404774084939598
-0.01316158536585366,4.400134289901389
-0.01315533536585366,4.40112853169529
-0.01314908536585366,4.405436912802199
-0.01314283536585366,4.399140048107487
-0.01313658536585366,4.402454187420493
-0.01313033536585366,4.404442671008297
-0.01312408536585366,4.40046570383269
-0.01311783536585366,4.402454187420493
-0.01311158536585366,4.404111257076996
-0.01310533536585366,4.398145806313584
-0.01309908536585366,4.404442671008297
-0.01309283536585366,4.402785601351794
-0.01308658536585366,4.399140048107487
-0.01308033536585366,4.403448429214396
-0.01307408536585366,4.402122773489193
-0.01306783536585366,4.399471462038788
-0.01306158536585366,4.405105498870899
-0.01305533536585366,4.401459945626591
-0.01304908536585366,4.400134289901389
-0.01304283536585366,4.405436912802199
-0.01303658536585366,4.40079711776399
-0.01303033536585366,4.40046570383269
-0.01302408536585366,4.404442671008297
-0.01301783536585366,4.400134289901389
-0.01301158536585366,4.40112853169529
-0.01300533536585366,4.406099740664801
-0.01299908536585366,4.398477220244885
-0.01299283536585366,4.402122773489193
-0.01298658536585366,4.404442671008297
-0.01298033536585366,4.40046570383269
-0.01297408536585366,4.402454187420493
-0.01296783536585366,4.404442671008297
-0.01296158536585366,4.398477220244885
-0.01295533536585366,4.404442671008297
-0.01294908536585366,4.403117015283095
-0.01294283536585366,4.399140048107487
-0.01293658536585366,4.403779843145696
-0.01293033536585366,4.402122773489193
-0.01292408536585366,4.400134289901389
-0.01291783536585366,4.404774084939598
-0.01291158536585366,4.401791359557892
-0.01290533536585366,4.400134289901389
-0.01289908536585366,4.405436912802199
-0.01289283536585366,4.401459945626591
-0.01288658536585366,4.40046570383269
-0.01288033536585366,4.404442671008297
-0.01287408536585366,4.400134289901389
-0.01286783536585366,4.40079711776399
-0.01286158536585366,4.406099740664801
-0.01285533536585366,4.398477220244885
-0.01284908536585366,4.402454187420493
-0.01284283536585366,4.404442671008297
-0.01283658536585366,4.40046570383269
-0.01283033536585366,4.402785601351794
-0.01282408536585366,4.404111257076996
-0.01281783536585366,4.398808634176186
-0.01281158536585366,4.404442671008297
-0.01280533536585366,4.403117015283095
-0.01279908536585366,4.399140048107487
-0.01279283536585366,4.403779843145696
-0.01278658536585366,4.402454187420493
-0.01278033536585366,4.399802875970088
-0.01277408536585366,4.404774084939598
-0.01276783536585366,4.401791359557892
-0.01276158536585366,4.400134289901389
-0.01275533536585366,4.405436912802199
-0.01274908536585366,4.40112853169529
-0.01274283536585366,4.40046570383269
-0.01273658536585366,4.404774084939598
-0.01273033536585366,4.400134289901389
-0.01272408536585366,4.40079711776399
-0.01271783536585366,4.405436912802199
-0.01271158536585366,4.399471462038788
-0.01270533536585366,4.402454187420493
-0.01269908536585366,4.404774084939598
-0.01269283536585366,4.40046570383269
-0.01268658536585366,4.402785601351794
-0.01268033536585366,4.404111257076996
-0.01267408536585366,4.398808634176186
-0.01266783536585366,4.404111257076996
-0.01266158536585366,4.403117015283095
-0.01265533536585366,4.399471462038788
-0.01264908536585366,4.404111257076996
-0.01264283536585366,4.402122773489193
-0.01263658536585366,4.399802875970088
-0.01263033536585366,4.405105498870899
-0.01262408536585366,4.401459945626591
-0.01261783536585366,4.399802875970088
-0.01261158536585366,4.405105498870899
-0.01260533536585366,4.40112853169529
-0.01259908536585366,4.40079711776399
-0.01259283536585366,4.404111257076996
-0.01258658536585366,4.40046570383269
-0.01258033536585366,4.40079711776399
-0.01257408536585366,4.405436912802199
-0.01256783536585366,4.399140048107487
-0.01256158536585366,4.401791359557892
-0.01255533536585366,4.404442671008297
-0.01254908536585366,4.40046570383269
-0.01254283536585366,4.402122773489193
-0.01253658536585366,4.404111257076996
-0.01253033536585366,4.398477220244885
-0.01252408536585366,4.404442671008297
-0.01251783536585366,4.402785601351794
-0.01251158536585366,4.398808634176186
-0.01250533536585366,4.403779843145696
-0.01249908536585366,4.401791359557892
-0.01249283536585366,4.400134289901389
-0.01248658536585366,4.404442671008297
-0.01248033536585366,4.401791359557892
-0.01247408536585366,4.399802875970088
-0.01246783536585366,4.405105498870899
-0.01246158536585366,4.401459945626591
-0.01245533536585366,4.40046570383269
-0.01244908536585366,4.404442671008297
-0.01244283536585366,4.400134289901389
-0.01243658536585366,4.40079711776399
-0.01243033536585366,4.405105498870899
-0.01242408536585366,4.399140048107487
-0.01241783536585366,4.402122773489193
-0.01241158536585366,4.404442671008297
-0.01240533536585366,4.400134289901389
-0.01239908536585366,4.402122773489193
-0.01239283536585366,4.404442671008297
-0.01238658536585366,4.398808634176186
-0.01238033536585366,4.404442671008297
-0.01237408536585366,4.403117015283095
-0.01236783536585366,4.399140048107487
-0.01236158536585366,4.403448429214396
-0.01235533536585366,4.402785601351794
-0.01234908536585366,4.399802875970088
-0.01234283536585366,4.404774084939598
-0.01233658536585366,4.401791359557892
-0.01233033536585366,4.399802875970088
-0.01232408536585366,4.4057683267335
-0.01231783536585366,4.40112853169529
-0.01231158536585366,4.40046570383269
-0.01230533536585366,4.404774084939598
-0.01229908536585366,4.40046570383269
-0.01229283536585366,4.40112853169529
-0.01228658536585366,4.4057683267335
-0.01228033536585366,4.399471462038788
-0.01227408536585366,4.402454187420493
-0.01226783536585366,4.404442671008297
-0.01226158536585366,4.40079711776399
-0.01225533536585366,4.402122773489193
-0.01224908536585366,4.404442671008297
-0.01224283536585366,4.398477220244885
-0.01223658536585366,4.404442671008297
-0.01223033536585366,4.403117015283095
-0.01222408536585366,4.399140048107487
-0.01221783536585366,4.403779843145696
-0.01221158536585366,4.402785601351794
-0.01220533536585366,4.400134289901389
-0.01219908536585366,4.404774084939598
-0.01219283536585366,4.402122773489193
-0.01218658536585366,4.40046570383269
-0.01218033536585366,4.405105498870899
-0.01217408536585366,4.40079711776399
-0.01216783536585366,4.40046570383269
-0.01216158536585366,4.404442671008297
-0.01215533536585366,4.40046570383269
-0.01214908536585366,4.40079711776399
-0.01214283536585366,4.406099740664801
-0.01213658536585366,4.399471462038788
-0.01213033536585366,4.402454187420493
-0.01212408536585366,4.405105498870899
-0.01211783536585366,4.40079711776399
-0.01211158536585366,4.402454187420493
-0.01210533536585366,4.404442671008297
-0.01209908536585366,4.399140048107487
-0.01209283536585366,4.404111257076996
-0.01208658536585366,4.403448429214396
-0.01208033536585366,4.399140048107487
-0.01207408536585366,4.403779843145696
-0.01206783536585366,4.402785601351794
-0.01206158536585366,4.399802875970088
-0.01205533536585366,4.404774084939598
-0.01204908536585366,4.402122773489193
-0.01204283536585366,4.399802875970088
-0.01203658536585366,4.405436912802199
-0.01203033536585366,4.401459945626591
-0.01202408536585366,4.400134289901389
-0.01201783536585366,4.404774084939598
-0.01201158536585366,4.40046570383269
-0.01200533536585366,4.40079711776399
-0.01199908536585366,4.4057683267335
-0.01199283536585366,4.399471462038788
-0.01198658536585366,4.401791359557892
-0.01198033536585366,4.405105498870899
-0.01197408536585366,4.40046570383269
-0.01196783536585366,4.402122773489193
-0.01196158536585366,4.404111257076996
-0.01195533536585366,4.398808634176186
-0.01194908536585366,4.404111257076996
-0.01194283536585366,4.403448429214396
-0.01193658536585366,4.398808634176186
-0.01193033536585366,4.403779843145696
-0.01192408536585366,4.403117015283095
-0.01191783536585366,4.399802875970088
-0.01191158536585366,4.404442671008297
-0.01190533536585366,4.402122773489193
-0.01189908536585366,4.399802875970088
-0.01189283536585366,4.405105498870899
-0.01188658536585366,4.401791359557892
-0.01188033536585366,4.400134289901389
-0.01187408536585366,4.404442671008297
-0.01186783536585366,4.40046570383269
-0.01186158536585366,4.40046570383269
-0.01185533536585366,4.4057683267335
-0.01184908536585366,4.399140048107487
-0.01184283536585366,4.402122773489193
-0.01183658536585366,4.404774084939598
-0.01183033536585366,4.40046570383269
-0.01182408536585366,4.402454187420493
-0.01181783536585366,4.404111257076996
-0.01181158536585366,4.398808634176186
-0.01180533536585366,4.403779843145696
-0.01179908536585366,4.403448429214396
-0.01179283536585366,4.398808634176186
-0.01178658536585366,4.403779843145696
-0.01178033536585366,4.403117015283095
-0.01177408536585366,4.399471462038788
-0.01176783536585366,4.404774084939598
-0.01176158536585366,4.401791359557892
-0.01175533536585366,4.399802875970088
-0.01174908536585366,4.405436912802199
-0.01174283536585366,4.401459945626591
-0.01173658536585366,4.40046570383269
-0.01173033536585366,4.404442671008297
-0.01172408536585366,4.40079711776399
-0.01171783536585366,4.40046570383269
-0.01171158536585366,4.405436912802199
-0.01170533536585366,4.399471462038788
-0.01169908536585366,4.401791359557892
-0.01169283536585366,4.404774084939598
-0.01168658536585366,4.400134289901389
-0.01168033536585366,4.402454187420493
-0.01167408536585366,4.404442671008297
-0.01166783536585366,4.399140048107487
-0.01166158536585366,4.403448429214396
-0.01165533536585366,4.403117015283095
-0.01164908536585366,4.399140048107487
-0.01164283536585366,4.403448429214396
-0.01163658536585366,4.403117015283095
-0.01163033536585366,4.399802875970088
-0.01162408536585366,4.404442671008297
-0.01161783536585366,4.402454187420493
-0.01161158536585366,4.399802875970088
-0.01160533536585366,4.405436912802199
-0.01159908536585366,4.401459945626591
-0.01159283536585366,4.40046570383269
-0.01158658536585366,4.404774084939598
-0.01158033536585366,4.40046570383269
-0.01157408536585366,4.40046570383269
-0.01156783536585366,4.4057683267335
-0.01156158536585366,4.399140048107487
-0.01155533536585366,4.402454187420493
-0.01154908536585366,4.404774084939598
-0.01154283536585366,4.40079711776399
-0.01153658536585366,4.402122773489193
-0.01153033536585366,4.404442671008297
-0.01152408536585366,4.399140048107487
-0.01151783536585366,4.403448429214396
-0.01151158536585366,4.403448429214396
-0.01150533536585366,4.399140048107487
-0.01149908536585366,4.403448429214396
-0.01149283536585366,4.403117015283095
-0.01148658536585366,4.400134289901389
-0.01148033536585366,4.404442671008297
-0.01147408536585366,4.402122773489193
-0.01146783536585366,4.399471462038788
-0.01146158536585366,4.405436912802199
-0.01145533536585366,4.401459945626591
-0.01144908536585366,4.400134289901389
-0.01144283536585366,4.404442671008297
-0.01143658536585366,4.40079711776399
-0.01143033536585366,4.40046570383269
-0.01142408536585366,4.4057683267335
-0.01141783536585366,4.399140048107487
-0.01141158536585366,4.402122773489193
-0.01140533536585366,4.405105498870899
-0.01139908536585366,4.40079711776399
-0.01139283536585366,4.402122773489193
-0.01138658536585366,4.404774084939598
-0.01138033536585366,4.399140048107487
-0.01137408536585366,4.403779843145696
-0.01136783536585366,4.403779843145696
-0.01136158536585366,4.398808634176186
-0.01135533536585366,4.403448429214396
-0.01134908536585366,4.402785601351794
-0.01134283536585366,4.399802875970088
-0.01133658536585366,4.404442671008297
-0.01133033536585366,4.402122773489193
-0.01132408536585366,4.399471462038788
-0.01131783536585366,4.405105498870899
-0.01131158536585366,4.401459945626591
-0.01130533536585366,4.400134289901389
-0.01129908536585366,4.404774084939598
-0.01129283536585366,4.40046570383269
-0.01128658536585366,4.40046570383269
-0.01128033536585366,4.4057683267335
-0.01127408536585366,4.399471462038788
-0.01126783536585366,4.402122773489193
-0.01126158536585366,4.404442671008297
-0.01125533536585366,4.40046570383269
-0.01124908536585366,4.402454187420493
-0.01124283536585366,4.404111257076996
-0.01123658536585366,4.399471462038788
-0.01123033536585366,4.403117015283095
-0.01122408536585366,4.403448429214396
-0.01121783536585366,4.398808634176186
-0.01121158536585366,4.403448429214396
-0.01120533536585366,4.402454187420493
-0.01119908536585366,4.40046570383269
-0.01119283536585366,4.404111257076996
-0.01118658536585366,4.402122773489193
-0.01118033536585366,4.399471462038788
-0.01117408536585366,4.405436912802199
-0.01116783536585366,4.401791359557892
-0.01116158536585366,4.400134289901389
-0.01115533536585366,4.404774084939598
-0.01114908536585366,4.40046570383269
-0.01114283536585366,4.400134289901389
-0.01113658536585366,4.4057683267335
-0.01113033536585366,4.399471462038788
-0.01112408536585366,4.401791359557892
-0.01111783536585366,4.404442671008297
-0.01111158536585366,4.40046570383269
-0.01110533536585366,4.402122773489193
-0.01109908536585366,4.404111257076996
-0.01109283536585366,4.398808634176186
-0.01108658536585366,4.403448429214396
-0.01108033536585366,4.403448429214396
-0.01107408536585366,4.399140048107487
-0.01106783536585366,4.403117015283095
-0.01106158536585366,4.403117015283095
-0.01105533536585366,4.399802875970088
-0.01104908536585366,4.404111257076996
-0.01104283536585366,4.402122773489193
-0.01103658536585366,4.399471462038788
-0.01103033536585366,4.405105498870899
-0.01102408536585366,4.40112853169529
-0.01101783536585366,4.399471462038788
-0.01101158536585366,4.404442671008297
-0.01100533536585366,4.40046570383269
-0.01099908536585366,4.40046570383269
-0.01099283536585366,4.4057683267335
-0.01098658536585366,4.399140048107487
-0.01098033536585366,4.401791359557892
-0.01097408536585366,4.405105498870899
-0.01096783536585366,4.40046570383269
-0.01096158536585366,4.402122773489193
-0.01095533536585366,4.404442671008297
-0.01094908536585366,4.398808634176186
-0.01094283536585366,4.403448429214396
-0.01093658536585366,4.403779843145696
-0.01093033536585366,4.399140048107487
-0.01092408536585366,4.403117015283095
-0.01091783536585366,4.402785601351794
-0.01091158536585366,4.400134289901389
-0.01090533536585366,4.404442671008297
-0.01089908536585366,4.402785601351794
-0.01089283536585366,4.399802875970088
-0.01088658536585366,4.405436912802199
-0.01088033536585366,4.402122773489193
-0.01087408536585366,4.400134289901389
-0.01086783536585366,4.404774084939598
-0.01086158536585366,4.40112853169529
-0.01085533536585366,4.400134289901389
-0.01084908536585366,4.406099740664801
-0.01084283536585366,4.399471462038788
-0.01083658536585366,4.401791359557892
-0.01083033536585366,4.405436912802199
-0.01082408536585366,4.40046570383269
-0.01081783536585366,4.401791359557892
-0.01081158536585366,4.404442671008297
-0.01080533536585366,4.398808634176186
-0.01079908536585366,4.403448429214396
-0.01079283536585366,4.403779843145696
-0.01078658536585366,4.399140048107487
-0.01078033536585366,4.403448429214396
-0.01077408536585366,4.403117015283095
-0.01076783536585366,4.400134289901389
-0.01076158536585366,4.404442671008297
-0.01075533536585366,4.402122773489193
-0.01074908536585366,4.399140048107487
-0.01074283536585366,4.404774084939598
-0.01073658536585366,4.401791359557892
-0.01073033536585366,4.399802875970088
-0.01072408536585366,4.404442671008297
-0.01071783536585366,4.40112853169529
-0.01071158536585366,4.400134289901389
-0.01070533536585366,4.4057683267335
-0.01069908536585366,4.399471462038788
-0.01069283536585366,4.401791359557892
-0.01068658536585366,4.405105498870899
-0.01068033536585366,4.40046570383269
-0.01067408536585366,4.401459945626591
-0.01066783536585366,4.404774084939598
-0.01066158536585366,4.398808634176186
-0.01065533536585366,4.402785601351794
-0.01064908536585366,4.403779843145696
-0.01064283536585366,4.398808634176186
-0.01063658536585366,4.403448429214396
-0.01063033536585366,4.402785601351794
-0.01062408536585366,4.399802875970088
-0.01061783536585366,4.404111257076996
-0.01061158536585366,4.402454187420493
-0.01060533536585366,4.399471462038788
-0.01059908536585366,4.405105498870899
-0.01059283536585366,4.401791359557892
-0.01058658536585366,4.399802875970088
-0.01058033536585366,4.404442671008297
-0.01057408536585366,4.40079711776399
-0.01056783536585366,4.400134289901389
-0.01056158536585366,4.406099740664801
-0.01055533536585366,4.399471462038788
-0.01054908536585366,4.402122773489193
-0.01054283536585366,4.404774084939598
-0.01053658536585366,4.40079711776399
-0.01053033536585366,4.401791359557892
-0.01052408536585366,4.403779843145696
-0.01051783536585366,4.398477220244885
-0.01051158536585366,4.403117015283095
-0.01050533536585366,4.403779843145696
-0.01049908536585366,4.398808634176186
-0.01049283536585366,4.403448429214396
-0.01048658536585366,4.403117015283095
-0.01048033536585366,4.400134289901389
-0.01047408536585366,4.404111257076996
-0.01046783536585366,4.402454187420493
-0.01046158536585366,4.399471462038788
-0.01045533536585366,4.405105498870899
-0.01044908536585366,4.401791359557892
-0.01044283536585366,4.399802875970088
-0.01043658536585366,4.404442671008297
-0.01043033536585366,4.40079711776399
-0.01042408536585366,4.400134289901389
-0.01041783536585366,4.405436912802199
-0.01041158536585366,4.399471462038788
-0.01040533536585366,4.402122773489193
-0.01039908536585366,4.405105498870899
-0.01039283536585366,4.40046570383269
-0.01038658536585366,4.402122773489193
-0.01038033536585366,4.404111257076996
-0.01037408536585366,4.399140048107487
-0.01036783536585366,4.403117015283095
-0.01036158536585366,4.403779843145696
-0.01035533536585366,4.399140048107487
-0.01034908536585366,4.403448429214396
-0.01034283536585366,4.403448429214396
-0.01033658536585366,4.400134289901389
-0.01033033536585366,4.404111257076996
-0.01032408536585366,4.402785601351794
-0.01031783536585366,4.399140048107487
-0.01031158536585366,4.405105498870899
-0.01030533536585366,4.401791359557892
-0.01029908536585366,4.399802875970088
-0.01029283536585366,4.404442671008297
-0.01028658536585366,4.40046570383269
-0.01028033536585366,4.400134289901389
-0.01027408536585366,4.406099740664801
-0.01026783536585366,4.399802875970088
-0.01026158536585366,4.401791359557892
-0.01025533536585366,4.404442671008297
-0.01024908536585366,4.40112853169529
-0.01024283536585366,4.401791359557892
-0.01023658536585366,4.404111257076996
-0.01023033536585366,4.398808634176186
-0.01022408536585366,4.403448429214396
-0.01021783536585366,4.403779843145696
-0.01021158536585366,4.399140048107487
-0.01020533536585366,4.403448429214396
-0.01019908536585366,4.403448429214396
-0.01019283536585366,4.400134289901389
-0.01018658536585366,4.404442671008297
-0.01018033536585366,4.402785601351794
-0.01017408536585366,4.399471462038788
-0.01016783536585366,4.405105498870899
-0.01016158536585366,4.401459945626591
-0.01015533536585366,4.400134289901389
-0.01014908536585366,4.404442671008297
-0.01014283536585366,4.40079711776399
-0.01013658536585366,4.399802875970088
-0.01013033536585366,4.406099740664801
-0.01012408536585366,4.399140048107487
-0.01011783536585366,4.401791359557892
-0.01011158536585366,4.404774084939598
-0.01010533536585366,4.40079711776399
-0.01009908536585366,4.401791359557892
-0.01009283536585366,4.404774084939598
-0.01008658536585366,4.398808634176186
-0.01008033536585366,4.402785601351794
-0.01007408536585366,4.404111257076996
-0.01006783536585366,4.398808634176186
-0.01006158536585366,4.403117015283095
-0.01005533536585366,4.403117015283095
-0.01004908536585366,4.400134289901389
-0.01004283536585366,4.404111257076996
-0.01003658536585366,4.402785601351794
-0.01003033536585366,4.399140048107487
-0.01002408536585366,4.405105498870899
-0.01001783536585366,4.401791359557892
-0.01001158536585366,4.399471462038788
-0.01000533536585366,4.404442671008297
-0.009999085365853659,4.401459945626591
-0.009992835365853658,4.399802875970088
-0.009986585365853659,4.4057683267335
-0.00998033536585366,4.399471462038788
-0.009974085365853659,4.401791359557892
-0.009967835365853659,4.404774084939598
-0.009961585365853658,4.40079711776399
-0.009955335365853659,4.401791359557892
-0.00994908536585366,4.404442671008297
-0.009942835365853659,4.399140048107487
-0.009936585365853659,4.403117015283095
-0.00993033536585366,4.404442671008297
-0.009924085365853659,4.399140048107487
-0.00991783536585366,4.403117015283095
-0.009911585365853659,4.403117015283095
-0.009905335365853659,4.40046570383269
-0.00989908536585366,4.404111257076996
-0.009892835365853659,4.402785601351794
-0.00988658536585366,4.399471462038788
-0.009880335365853659,4.405105498870899
-0.009874085365853659,4.402122773489193
-0.00986783536585366,4.399802875970088
-0.009861585365853659,4.404442671008297
-0.00985533536585366,4.40112853169529
-0.009849085365853659,4.400134289901389
-0.009842835365853659,4.4057683267335
-0.00983658536585366,4.399802875970088
-0.009830335365853659,4.401791359557892
-0.00982408536585366,4.405105498870899
-0.009817835365853659,4.40046570383269
-0.009811585365853659,4.401791359557892
-0.00980533536585366,4.404111257076996
-0.009799085365853659,4.399140048107487
-0.00979283536585366,4.403117015283095
-0.009786585365853659,4.404111257076996
-0.009780335365853659,4.399140048107487
-0.00977408536585366,4.403448429214396
-0.009767835365853659,4.403117015283095
-0.00976158536585366,4.399802875970088
-0.009755335365853659,4.403779843145696
-0.009749085365853659,4.403448429214396
-0.00974283536585366,4.398808634176186
-0.009736585365853659,4.405436912802199
-0.00973033536585366,4.401791359557892
-0.009724085365853658,4.399802875970088
-0.009717835365853659,4.404442671008297
-0.00971158536585366,4.401459945626591
-0.009705335365853659,4.399802875970088
-0.00969908536585366,4.405436912802199
-0.009692835365853658,4.399471462038788
-0.009686585365853659,4.401791359557892
-0.00968033536585366,4.405436912802199
-0.009674085365853659,4.40046570383269
-0.009667835365853659,4.401459945626591
-0.009661585365853658,4.404111257076996
-0.009655335365853659,4.399471462038788
-0.00964908536585366,4.403117015283095
-0.009642835365853659,4.404111257076996
-0.009636585365853659,4.398808634176186
-0.009630335365853658,4.403448429214396
-0.009624085365853659,4.403448429214396
-0.00961783536585366,4.400134289901389
-0.009611585365853659,4.403779843145696
-0.009605335365853659,4.402785601351794
-0.009599085365853658,4.399140048107487
-0.009592835365853659,4.404774084939598
-0.00958658536585366,4.402454187420493
-0.009580335365853659,4.399802875970088
-0.009574085365853659,4.404442671008297
-0.00956783536585366,4.40112853169529
-0.009561585365853659,4.400134289901389
-0.00955533536585366,4.406099740664801
-0.009549085365853659,4.399802875970088
-0.009542835365853659,4.401791359557892
-0.00953658536585366,4.405105498870899
-0.009530335365853659,4.40079711776399
-0.00952408536585366,4.401791359557892
-0.009517835365853659,4.404442671008297
-0.009511585365853659,4.399471462038788
-0.00950533536585366,4.402785601351794
-0.009499085365853659,4.404442671008297
-0.00949283536585366,4.399140048107487
-0.009486585365853659,4.403117015283095
-0.009480335365853659,4.403117015283095
-0.00947408536585366,4.40079711776399
-0.009467835365853659,4.404442671008297
-0.00946158536585366,4.403117015283095
-0.009455335365853659,4.399471462038788
-0.009449085365853659,4.405105498870899
-0.00944283536585366,4.401791359557892
-0.009436585365853659,4.40046570383269
-0.00943033536585366,4.404442671008297
-0.009424085365853659,4.40112853169529
-0.009417835365853659,4.400134289901389
-0.00941158536585366,4.4057683267335
-0.009405335365853659,4.400134289901389
-0.00939908536585366,4.401791359557892
-0.009392835365853659,4.405436912802199
-0.009386585365853659,4.40112853169529
-0.00938033536585366,4.401791359557892
-0.009374085365853659,4.404774084939598
-0.00936783536585366,4.399140048107487
-0.009361585365853659,4.403117015283095
-0.009355335365853659,4.404111257076996
-0.00934908536585366,4.399140048107487
-0.009342835365853659,4.403117015283095
-0.00933658536585366,4.403779843145696
-0.009330335365853658,4.400134289901389
-0.009324085365853659,4.404111257076996
-0.00931783536585366,4.403117015283095
-0.009311585365853659,4.399471462038788
-0.00930533536585366,4.405105498870899
-0.009299085365853658,4.402122773489193
-0.009292835365853659,4.399802875970088
-0.00928658536585366,4.404442671008297
-0.009280335365853659,4.401459945626591
-0.009274085365853659,4.400134289901389
-0.009267835365853658,4.4057683267335
-0.009261585365853659,4.399802875970088
-0.00925533536585366,4.40112853169529
-0.009249085365853659,4.406099740664801
-0.009242835365853659,4.400134289901389
-0.009236585365853658,4.401791359557892
-0.009230335365853659,4.404774084939598
-0.00922408536585366,4.399140048107487
-0.009217835365853659,4.402785601351794
-0.009211585365853659,4.404442671008297
-0.009205335365853658,4.398477220244885
-0.009199085365853659,4.403117015283095
-0.00919283536585366,4.403779843145696
-0.009186585365853659,4.40046570383269
-0.009180335365853659,4.403779843145696
-0.00917408536585366,4.403117015283095
-0.009167835365853659,4.398808634176186
-0.00916158536585366,4.405105498870899
-0.009155335365853659,4.402122773489193
-0.009149085365853659,4.399471462038788
-0.00914283536585366,4.404111257076996
-0.009136585365853659,4.40112853169529
-0.00913033536585366,4.399802875970088
-0.009124085365853659,4.4057683267335
-0.009117835365853659,4.399471462038788
-0.00911158536585366,4.401791359557892
-0.009105335365853659,4.405105498870899
-0.00909908536585366,4.40079711776399
-0.009092835365853659,4.401791359557892
-0.009086585365853659,4.404111257076996
-0.00908033536585366,4.399140048107487
-0.009074085365853659,4.402454187420493
-0.00906783536585366,4.404442671008297
-0.009061585365853659,4.398808634176186
-0.009055335365853659,4.403117015283095
-0.00904908536585366,4.403117015283095
-0.009042835365853659,4.400134289901389
-0.00903658536585366,4.403448429214396
-0.009030335365853659,4.403448429214396
-0.009024085365853659,4.398808634176186
-0.00901783536585366,4.404774084939598
-0.009011585365853659,4.401791359557892
-0.00900533536585366,4.399802875970088
-0.008999085365853659,4.404442671008297
-0.008992835365853659,4.401459945626591
-0.00898658536585366,4.400134289901389
-0.008980335365853659,4.4057683267335
-0.00897408536585366,4.399471462038788
-0.008967835365853659,4.402122773489193
-0.008961585365853659,4.404774084939598
-0.00895533536585366,4.40079711776399
-0.008949085365853659,4.401459945626591
-0.00894283536585366,4.404442671008297
-0.008936585365853658,4.399140048107487
-0.008930335365853659,4.402122773489193
-0.00892408536585366,4.404442671008297
-0.008917835365853659,4.398477220244885
-0.00891158536585366,4.403117015283095
-0.008905335365853658,4.403117015283095
-0.008899085365853659,4.399802875970088
-0.00889283536585366,4.403448429214396
-0.008886585365853659,4.403117015283095
-0.008880335365853659,4.399140048107487
-0.008874085365853658,4.405105498870899
-0.008867835365853659,4.401459945626591
-0.00886158536585366,4.399802875970088
-0.008855335365853659,4.404442671008297
-0.008849085365853659,4.401459945626591
-0.008842835365853658,4.399802875970088
