#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D04
#Date Time: 2023-02-08 21:52:18.330
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 4.30463 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: -4.2886 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.01303731617647059,4.299794045697117
-0.01303106617647059,4.304433840735325
-0.01302481617647059,4.306753738254431
-0.01301856617647059,4.300788287491018
-0.01301231617647059,4.305428082529228
-0.01300606617647059,4.30642232432313
-0.01299981617647059,4.299131217834515
-0.01299356617647059,4.307085152185731
-0.01298731617647059,4.304433840735325
-0.01298106617647059,4.300125459628417
-0.01297481617647059,4.30642232432313
-0.01296856617647059,4.303108185010123
-0.01296231617647059,4.300125459628417
-0.01295606617647059,4.309073635773535
-0.01294981617647059,4.300788287491018
-0.01294356617647059,4.302776771078823
-0.01293731617647059,4.308079393979633
-0.01293106617647059,4.302445357147522
-0.01292481617647059,4.302776771078823
-0.01291856617647059,4.307747980048332
-0.01291231617647059,4.299794045697117
-0.01290606617647059,4.304765254666626
-0.01289981617647059,4.306753738254431
-0.01289356617647059,4.299462631765816
-0.01288731617647059,4.305096668597927
-0.01288106617647059,4.305759496460529
-0.01287481617647059,4.300788287491018
-0.01286856617647059,4.306090910391829
-0.01286231617647059,4.305096668597927
-0.01285606617647059,4.299462631765816
-0.01284981617647059,4.308079393979633
-0.01284356617647059,4.303771012872724
-0.01283731617647059,4.300456873559718
-0.01283106617647059,4.306753738254431
-0.01282481617647059,4.302776771078823
-0.01281856617647059,4.300456873559718
-0.01281231617647059,4.309073635773535
-0.01280606617647059,4.300788287491018
-0.01279981617647059,4.303108185010123
-0.01279356617647059,4.307747980048332
-0.01278731617647059,4.30178252928492
-0.01278106617647059,4.303439598941424
-0.01277481617647059,4.307747980048332
-0.01276856617647059,4.299131217834515
-0.01276231617647059,4.306090910391829
-0.01275606617647059,4.306090910391829
-0.01274981617647059,4.299131217834515
-0.01274356617647059,4.305759496460529
-0.01273731617647059,4.305096668597927
-0.01273106617647059,4.300125459628417
-0.01272481617647059,4.307085152185731
-0.01271856617647059,4.303771012872724
-0.01271231617647059,4.300456873559718
-0.01270606617647059,4.308079393979633
-0.01269981617647059,4.303439598941424
-0.01269356617647059,4.301119701422319
-0.01268731617647059,4.306753738254431
-0.01268106617647059,4.301451115353619
-0.01267481617647059,4.301119701422319
-0.01266856617647059,4.309073635773535
-0.01266231617647059,4.300456873559718
-0.01265606617647059,4.303108185010123
-0.01264981617647059,4.307416566117031
-0.01264356617647059,4.30178252928492
-0.01263731617647059,4.302776771078823
-0.01263106617647059,4.308410807910934
-0.01262481617647059,4.298799803903214
-0.01261856617647059,4.306753738254431
-0.01261231617647059,4.304433840735325
-0.01260606617647059,4.299794045697117
-0.01259981617647059,4.306090910391829
-0.01259356617647059,4.305096668597927
-0.01258731617647059,4.299462631765816
-0.01258106617647059,4.308079393979633
-0.01257481617647059,4.301119701422319
-0.01256856617647059,4.302445357147522
-0.01256231617647059,4.308410807910934
-0.01255606617647059,4.302776771078823
-0.01254981617647059,4.302113943216221
-0.01254356617647059,4.307085152185731
-0.01253731617647059,4.300788287491018
-0.01253106617647059,4.302776771078823
-0.01252481617647059,4.308079393979633
-0.01251856617647059,4.299794045697117
-0.01251231617647059,4.304102426804025
-0.01250606617647059,4.306753738254431
-0.01249981617647059,4.301119701422319
-0.01249356617647059,4.304765254666626
-0.01248731617647059,4.30642232432313
-0.01248106617647059,4.299462631765816
-0.01247481617647059,4.307085152185731
-0.01246856617647059,4.304433840735325
-0.01246231617647059,4.299794045697117
-0.01245606617647059,4.306753738254431
-0.01244981617647059,4.303439598941424
-0.01244356617647059,4.300125459628417
-0.01243731617647059,4.309073635773535
-0.01243106617647059,4.301119701422319
-0.01242481617647059,4.302445357147522
-0.01241856617647059,4.308079393979633
-0.01241231617647059,4.302776771078823
-0.01240606617647059,4.302113943216221
-0.01239981617647059,4.307747980048332
-0.01239356617647059,4.299794045697117
-0.01238731617647059,4.304765254666626
-0.01238106617647059,4.307416566117031
-0.01237481617647059,4.299462631765816
-0.01236856617647059,4.304765254666626
-0.01236231617647059,4.306090910391829
-0.01235606617647059,4.301119701422319
-0.01234981617647059,4.305759496460529
-0.01234356617647059,4.305759496460529
-0.01233731617647059,4.299462631765816
-0.01233106617647059,4.307416566117031
-0.01232481617647059,4.304102426804025
-0.01231856617647059,4.300788287491018
-0.01231231617647059,4.307085152185731
-0.01230606617647059,4.302445357147522
-0.01229981617647059,4.300788287491018
-0.01229356617647059,4.309073635773535
-0.01228731617647059,4.300456873559718
-0.01228106617647059,4.302776771078823
-0.01227481617647059,4.308079393979633
-0.01226856617647059,4.302113943216221
-0.01226231617647059,4.303108185010123
-0.01225606617647059,4.307416566117031
-0.01224981617647059,4.299131217834515
-0.01224356617647059,4.305428082529228
-0.01223731617647059,4.30642232432313
-0.01223106617647059,4.299794045697117
-0.01222481617647059,4.305428082529228
-0.01221856617647059,4.305428082529228
-0.01221231617647059,4.300456873559718
-0.01220606617647059,4.307085152185731
-0.01219981617647059,4.304102426804025
-0.01219356617647059,4.300456873559718
-0.01218731617647059,4.308079393979633
-0.01218106617647059,4.303439598941424
-0.01217481617647059,4.300788287491018
-0.01216856617647059,4.307085152185731
-0.01216231617647059,4.302113943216221
-0.01215606617647059,4.300125459628417
-0.01214981617647059,4.310067877567437
-0.01214356617647059,4.300125459628417
-0.01213731617647059,4.304102426804025
-0.01213106617647059,4.306753738254431
-0.01212481617647059,4.302113943216221
-0.01211856617647059,4.303771012872724
-0.01211231617647059,4.307416566117031
-0.01210606617647059,4.299462631765816
-0.01209981617647059,4.306753738254431
-0.01209356617647059,4.305096668597927
-0.01208731617647059,4.299462631765816
-0.01208106617647059,4.306090910391829
-0.01207481617647059,4.305096668597927
-0.01206856617647059,4.300125459628417
-0.01206231617647059,4.307747980048332
-0.01205606617647059,4.303108185010123
-0.01204981617647059,4.301119701422319
-0.01204356617647059,4.308079393979633
-0.01203731617647059,4.303108185010123
-0.01203106617647059,4.301119701422319
-0.01202481617647059,4.307416566117031
-0.01201856617647059,4.300788287491018
-0.01201231617647059,4.30178252928492
-0.01200606617647059,4.308742221842234
-0.01199981617647059,4.300125459628417
-0.01199356617647059,4.303771012872724
-0.01198731617647059,4.306753738254431
-0.01198106617647059,4.301451115353619
-0.01197481617647059,4.304433840735325
-0.01196856617647059,4.307085152185731
-0.01196231617647059,4.299131217834515
-0.01195606617647059,4.307085152185731
-0.01194981617647059,4.304765254666626
-0.01194356617647059,4.300125459628417
-0.01193731617647059,4.306090910391829
-0.01193106617647059,4.304433840735325
-0.01192481617647059,4.300125459628417
-0.01191856617647059,4.309073635773535
-0.01191231617647059,4.30178252928492
-0.01190606617647059,4.302776771078823
-0.01189981617647059,4.308079393979633
-0.01189356617647059,4.302776771078823
-0.01188731617647059,4.302113943216221
-0.01188106617647059,4.307747980048332
-0.01187481617647059,4.300456873559718
-0.01186856617647059,4.303439598941424
-0.01186231617647059,4.307747980048332
-0.01185606617647059,4.299794045697117
-0.01184981617647059,4.304765254666626
-0.01184356617647059,4.30642232432313
-0.01183731617647059,4.301451115353619
-0.01183106617647059,4.305096668597927
-0.01182481617647059,4.30642232432313
-0.01181856617647059,4.299794045697117
-0.01181231617647059,4.307416566117031
-0.01180606617647059,4.304102426804025
-0.01179981617647059,4.300456873559718
-0.01179356617647059,4.307085152185731
-0.01178731617647059,4.303439598941424
-0.01178106617647059,4.300125459628417
-0.01177481617647059,4.309405049704836
-0.01176856617647059,4.301451115353619
-0.01176231617647059,4.303108185010123
-0.01175606617647059,4.307747980048332
-0.01174981617647059,4.302445357147522
-0.01174356617647059,4.303108185010123
-0.01173731617647059,4.307747980048332
-0.01173106617647059,4.299462631765816
-0.01172481617647059,4.305428082529228
-0.01171856617647059,4.306090910391829
-0.01171231617647059,4.299462631765816
-0.01170606617647059,4.305759496460529
-0.01169981617647059,4.305428082529228
-0.01169356617647059,4.300788287491018
-0.01168731617647059,4.306753738254431
-0.01168106617647059,4.304765254666626
-0.01167481617647059,4.300125459628417
-0.01166856617647059,4.307747980048332
-0.01166231617647059,4.303439598941424
-0.01165606617647059,4.300788287491018
-0.01164981617647059,4.307085152185731
-0.01164356617647059,4.302113943216221
-0.01163731617647059,4.301119701422319
-0.01163106617647059,4.309405049704836
-0.01162481617647059,4.299794045697117
-0.01161856617647059,4.303439598941424
-0.01161231617647059,4.307747980048332
-0.01160606617647059,4.302113943216221
-0.01159981617647059,4.303771012872724
-0.01159356617647059,4.307747980048332
-0.01158731617647059,4.299131217834515
-0.01158106617647059,4.306090910391829
-0.01157481617647059,4.305428082529228
-0.01156856617647059,4.299462631765816
-0.01156231617647059,4.305759496460529
-0.01155606617647059,4.305096668597927
-0.01154981617647059,4.300125459628417
-0.01154356617647059,4.307747980048332
-0.01153731617647059,4.303439598941424
-0.01153106617647059,4.301119701422319
-0.01152481617647059,4.308410807910934
-0.01151856617647059,4.303439598941424
-0.01151231617647059,4.301451115353619
-0.01150606617647059,4.307085152185731
-0.01149981617647059,4.302113943216221
-0.01149356617647059,4.301119701422319
-0.01148731617647059,4.309073635773535
-0.01148106617647059,4.300125459628417
-0.01147481617647059,4.303771012872724
-0.01146856617647059,4.307747980048332
-0.01146231617647059,4.30178252928492
-0.01145606617647059,4.304102426804025
-0.01144981617647059,4.306753738254431
-0.01144356617647059,4.299131217834515
-0.01143731617647059,4.307085152185731
-0.01143106617647059,4.304765254666626
-0.01142481617647059,4.299794045697117
-0.01141856617647059,4.30642232432313
-0.01141231617647059,4.304102426804025
-0.01140606617647059,4.299794045697117
-0.01139981617647059,4.308410807910934
-0.01139356617647059,4.302113943216221
-0.01138731617647059,4.30178252928492
-0.01138106617647059,4.308410807910934
-0.01137481617647059,4.302445357147522
-0.01136856617647059,4.301451115353619
-0.01136231617647059,4.307747980048332
-0.01135606617647059,4.300788287491018
-0.01134981617647059,4.302445357147522
-0.01134356617647059,4.307747980048332
-0.01133731617647059,4.299462631765816
-0.01133106617647059,4.303771012872724
-0.01132481617647059,4.307085152185731
-0.01131856617647059,4.301119701422319
-0.01131231617647059,4.304765254666626
-0.01130606617647059,4.30642232432313
-0.01129981617647059,4.299131217834515
-0.01129356617647059,4.307085152185731
-0.01128731617647059,4.304102426804025
-0.01128106617647059,4.299794045697117
-0.01127481617647059,4.30642232432313
-0.01126856617647059,4.303439598941424
-0.01126231617647059,4.299794045697117
-0.01125606617647059,4.308742221842234
-0.01124981617647059,4.300788287491018
-0.01124356617647059,4.302776771078823
-0.01123731617647059,4.307747980048332
-0.01123106617647059,4.302113943216221
-0.01122481617647059,4.302113943216221
-0.01121856617647059,4.307747980048332
-0.01121231617647059,4.299794045697117
-0.01120606617647059,4.304102426804025
-0.01119981617647059,4.307085152185731
-0.01119356617647059,4.299462631765816
-0.01118731617647059,4.304433840735325
-0.01118106617647059,4.306090910391829
-0.01117481617647059,4.300788287491018
-0.01116856617647059,4.306090910391829
-0.01116231617647059,4.305096668597927
-0.01115606617647059,4.299794045697117
-0.01114981617647059,4.307416566117031
-0.01114356617647059,4.303771012872724
-0.01113731617647059,4.300125459628417
-0.01113106617647059,4.30642232432313
-0.01112481617647059,4.302776771078823
-0.01111856617647059,4.299462631765816
-0.01111231617647059,4.309405049704836
-0.01110606617647059,4.300125459628417
-0.01109981617647059,4.303108185010123
-0.01109356617647059,4.307416566117031
-0.01108731617647059,4.302113943216221
-0.01108106617647059,4.303108185010123
-0.01107481617647059,4.307747980048332
-0.01106856617647059,4.298799803903214
-0.01106231617647059,4.305428082529228
-0.01105606617647059,4.306090910391829
-0.01104981617647059,4.299462631765816
-0.01104356617647059,4.305428082529228
-0.01103731617647059,4.305428082529228
-0.01103106617647059,4.300456873559718
-0.01102481617647059,4.306753738254431
-0.01101856617647059,4.304433840735325
-0.01101231617647059,4.300125459628417
-0.01100606617647059,4.308079393979633
-0.01099981617647059,4.303439598941424
-0.01099356617647059,4.301119701422319
-0.01098731617647059,4.306753738254431
-0.01098106617647059,4.302113943216221
-0.01097481617647059,4.301119701422319
-0.01096856617647059,4.309736463636137
-0.01096231617647059,4.300125459628417
-0.01095606617647059,4.303771012872724
-0.01094981617647059,4.308079393979633
-0.01094356617647059,4.30178252928492
-0.01093731617647059,4.304102426804025
-0.01093106617647059,4.307416566117031
-0.01092481617647059,4.299131217834515
-0.01091856617647059,4.306753738254431
-0.01091231617647059,4.305428082529228
-0.01090606617647059,4.299462631765816
-0.01089981617647059,4.306090910391829
-0.01089356617647059,4.304765254666626
-0.01088731617647059,4.300125459628417
-0.01088106617647059,4.308079393979633
-0.01087481617647059,4.303108185010123
-0.01086856617647059,4.301451115353619
-0.01086231617647059,4.307416566117031
-0.01085606617647059,4.304102426804025
-0.01084981617647059,4.301119701422319
-0.01084356617647059,4.307416566117031
-0.01083731617647059,4.301119701422319
-0.01083106617647059,4.302776771078823
-0.01082481617647059,4.308742221842234
-0.01081856617647059,4.300125459628417
-0.01081231617647059,4.304102426804025
-0.01080606617647059,4.307085152185731
-0.01079981617647059,4.302113943216221
-0.01079356617647059,4.304433840735325
-0.01078731617647059,4.307085152185731
-0.01078106617647059,4.299131217834515
-0.01077481617647059,4.307416566117031
-0.01076856617647059,4.305096668597927
-0.01076231617647059,4.299794045697117
-0.01075606617647059,4.307085152185731
-0.01074981617647059,4.304102426804025
-0.01074356617647059,4.299794045697117
-0.01073731617647059,4.309405049704836
-0.01073106617647059,4.30178252928492
-0.01072481617647059,4.302445357147522
-0.01071856617647059,4.308079393979633
-0.01071231617647059,4.302776771078823
-0.01070606617647059,4.302445357147522
-0.01069981617647059,4.307416566117031
-0.01069356617647059,4.299794045697117
-0.01068731617647059,4.304102426804025
-0.01068106617647059,4.307747980048332
-0.01067481617647059,4.299462631765816
-0.01066856617647059,4.304433840735325
-0.01066231617647059,4.30642232432313
-0.01065606617647059,4.301451115353619
-0.01064981617647059,4.305428082529228
-0.01064356617647059,4.305759496460529
-0.01063731617647059,4.299462631765816
-0.01063106617647059,4.307747980048332
-0.01062481617647059,4.304102426804025
-0.01061856617647059,4.300456873559718
-0.01061231617647059,4.306753738254431
-0.01060606617647059,4.303108185010123
-0.01059981617647059,4.300125459628417
-0.01059356617647059,4.309073635773535
-0.01058731617647059,4.300788287491018
-0.01058106617647059,4.302776771078823
-0.01057481617647059,4.307416566117031
-0.01056856617647059,4.302445357147522
-0.01056231617647059,4.302776771078823
-0.01055606617647059,4.307416566117031
-0.01054981617647059,4.299462631765816
-0.01054356617647059,4.305096668597927
-0.01053731617647059,4.306753738254431
-0.01053106617647059,4.299462631765816
-0.01052481617647059,4.305096668597927
-0.01051856617647059,4.305759496460529
-0.01051231617647059,4.300456873559718
-0.01050606617647059,4.30642232432313
-0.01049981617647059,4.304765254666626
-0.01049356617647059,4.299794045697117
-0.01048731617647059,4.307747980048332
-0.01048106617647059,4.303771012872724
-0.01047481617647059,4.301119701422319
-0.01046856617647059,4.306753738254431
-0.01046231617647059,4.302113943216221
-0.01045606617647059,4.300788287491018
-0.01044981617647059,4.309405049704836
-0.01044356617647059,4.300125459628417
-0.01043731617647059,4.303439598941424
-0.01043106617647059,4.307416566117031
-0.01042481617647059,4.302113943216221
-0.01041856617647059,4.303439598941424
-0.01041231617647059,4.307416566117031
-0.01040606617647059,4.299131217834515
-0.01039981617647059,4.306090910391829
-0.01039356617647059,4.305428082529228
-0.01038731617647059,4.299462631765816
-0.01038106617647059,4.305096668597927
-0.01037481617647059,4.305096668597927
-0.01036856617647059,4.299794045697117
-0.01036231617647059,4.307747980048332
-0.01035606617647059,4.303771012872724
-0.01034981617647059,4.300788287491018
-0.01034356617647059,4.308079393979633
-0.01033731617647059,4.303439598941424
-0.01033106617647059,4.301451115353619
-0.01032481617647059,4.307085152185731
-0.01031856617647059,4.301451115353619
-0.01031231617647059,4.30178252928492
-0.01030606617647059,4.308410807910934
-0.01029981617647059,4.300456873559718
-0.01029356617647059,4.303108185010123
-0.01028731617647059,4.307747980048332
-0.01028106617647059,4.301451115353619
-0.01027481617647059,4.304765254666626
-0.01026856617647059,4.306753738254431
-0.01026231617647059,4.299131217834515
-0.01025606617647059,4.307085152185731
-0.01024981617647059,4.304765254666626
-0.01024356617647059,4.299794045697117
-0.01023731617647059,4.306090910391829
-0.01023106617647059,4.304102426804025
-0.01022481617647059,4.299794045697117
-0.01021856617647059,4.308410807910934
-0.01021231617647059,4.302113943216221
-0.01020606617647059,4.30178252928492
-0.01019981617647059,4.308079393979633
-0.01019356617647059,4.302445357147522
-0.01018731617647059,4.302113943216221
-0.01018106617647059,4.307747980048332
-0.01017481617647059,4.300456873559718
-0.01016856617647059,4.303108185010123
-0.01016231617647059,4.307747980048332
-0.01015606617647059,4.300125459628417
-0.01014981617647059,4.304433840735325
-0.01014356617647059,4.306753738254431
-0.01013731617647059,4.301451115353619
-0.01013106617647059,4.305096668597927
-0.01012481617647059,4.30642232432313
-0.01011856617647059,4.299131217834515
-0.01011231617647059,4.307416566117031
-0.01010606617647059,4.304433840735325
-0.01009981617647059,4.300125459628417
-0.01009356617647059,4.306753738254431
-0.01008731617647059,4.303439598941424
-0.01008106617647059,4.299794045697117
-0.01007481617647059,4.309405049704836
-0.01006856617647059,4.301451115353619
-0.01006231617647059,4.302776771078823
-0.01005606617647059,4.308079393979633
-0.01004981617647059,4.302445357147522
-0.01004356617647059,4.302776771078823
-0.01003731617647059,4.307747980048332
-0.01003106617647059,4.299462631765816
-0.01002481617647059,4.304765254666626
-0.01001856617647059,4.306753738254431
-0.01001231617647059,4.299794045697117
-0.01000606617647059,4.305096668597927
-0.009999816176470588,4.305759496460529
-0.009993566176470587,4.300788287491018
-0.009987316176470588,4.30642232432313
-0.009981066176470588,4.305428082529228
-0.009974816176470587,4.299794045697117
-0.009968566176470588,4.308079393979633
-0.009962316176470587,4.303771012872724
-0.009956066176470588,4.300456873559718
-0.009949816176470588,4.307085152185731
-0.009943566176470587,4.302445357147522
-0.009937316176470588,4.300788287491018
-0.009931066176470589,4.309073635773535
-0.009924816176470588,4.300788287491018
-0.009918566176470588,4.303108185010123
-0.009912316176470587,4.307747980048332
-0.009906066176470588,4.302113943216221
-0.009899816176470589,4.303439598941424
-0.009893566176470588,4.307085152185731
-0.009887316176470588,4.299462631765816
-0.009881066176470587,4.305759496460529
-0.009874816176470588,4.305428082529228
-0.009868566176470589,4.299794045697117
-0.009862316176470588,4.305759496460529
-0.009856066176470588,4.305096668597927
-0.009849816176470587,4.300456873559718
-0.009843566176470588,4.307085152185731
-0.009837316176470589,4.304102426804025
-0.009831066176470588,4.300456873559718
-0.009824816176470588,4.308410807910934
-0.009818566176470587,4.303108185010123
-0.009812316176470588,4.301451115353619
-0.009806066176470589,4.307085152185731
-0.009799816176470588,4.30178252928492
-0.009793566176470588,4.301451115353619
-0.009787316176470587,4.309073635773535
-0.009781066176470588,4.300125459628417
-0.009774816176470589,4.303771012872724
-0.009768566176470588,4.307747980048332
-0.009762316176470588,4.30178252928492
-0.009756066176470587,4.303771012872724
-0.009749816176470588,4.307085152185731
-0.009743566176470589,4.299131217834515
-0.009737316176470587,4.306753738254431
-0.009731066176470588,4.305096668597927
-0.009724816176470587,4.299462631765816
-0.009718566176470588,4.306090910391829
-0.009712316176470588,4.304102426804025
-0.009706066176470587,4.299794045697117
-0.009699816176470588,4.307747980048332
-0.009693566176470587,4.302445357147522
-0.009687316176470588,4.302113943216221
-0.009681066176470588,4.308079393979633
-0.009674816176470587,4.302776771078823
-0.009668566176470588,4.301451115353619
-0.009662316176470587,4.307416566117031
-0.009656066176470588,4.301119701422319
-0.009649816176470588,4.302776771078823
-0.009643566176470587,4.308079393979633
-0.009637316176470588,4.299462631765816
-0.009631066176470587,4.304102426804025
-0.009624816176470588,4.307085152185731
-0.009618566176470588,4.301451115353619
-0.009612316176470587,4.304433840735325
-0.009606066176470588,4.306753738254431
-0.009599816176470587,4.299131217834515
-0.009593566176470588,4.307085152185731
-0.009587316176470588,4.304433840735325
-0.009581066176470587,4.299794045697117
-0.009574816176470588,4.306753738254431
-0.009568566176470589,4.303771012872724
-0.009562316176470588,4.299462631765816
-0.009556066176470588,4.309073635773535
-0.009549816176470587,4.301119701422319
-0.009543566176470588,4.302445357147522
-0.009537316176470589,4.308079393979633
-0.009531066176470588,4.302445357147522
-0.009524816176470588,4.302445357147522
-0.009518566176470587,4.308079393979633
-0.009512316176470588,4.300125459628417
-0.009506066176470589,4.303771012872724
-0.009499816176470588,4.307416566117031
-0.009493566176470588,4.299462631765816
-0.009487316176470587,4.305096668597927
-0.009481066176470588,4.306090910391829
-0.009474816176470589,4.300788287491018
-0.009468566176470588,4.306090910391829
-0.009462316176470588,4.305428082529228
-0.009456066176470587,4.299794045697117
-0.009449816176470588,4.307416566117031
-0.009443566176470589,4.303771012872724
-0.009437316176470588,4.300456873559718
-0.009431066176470588,4.306753738254431
-0.009424816176470587,4.303439598941424
-0.009418566176470588,4.300456873559718
-0.009412316176470589,4.309405049704836
-0.009406066176470588,4.300456873559718
-0.009399816176470588,4.303108185010123
-0.009393566176470587,4.307747980048332
-0.009387316176470588,4.302445357147522
-0.009381066176470589,4.303771012872724
-0.009374816176470588,4.306753738254431
-0.009368566176470588,4.299462631765816
-0.009362316176470587,4.305428082529228
-0.009356066176470588,4.306090910391829
-0.009349816176470589,4.299131217834515
-0.009343566176470587,4.305428082529228
-0.009337316176470588,4.305428082529228
-0.009331066176470587,4.300125459628417
-0.009324816176470588,4.306753738254431
-0.009318566176470588,4.304102426804025
-0.009312316176470587,4.301119701422319
-0.009306066176470588,4.307747980048332
-0.009299816176470587,4.303771012872724
-0.009293566176470588,4.300788287491018
-0.009287316176470588,4.307085152185731
-0.009281066176470587,4.302113943216221
-0.009274816176470588,4.300788287491018
-0.009268566176470587,4.309405049704836
-0.009262316176470588,4.300456873559718
-0.009256066176470588,4.303771012872724
-0.009249816176470587,4.307416566117031
-0.009243566176470588,4.30178252928492
-0.009237316176470587,4.303771012872724
-0.009231066176470588,4.306753738254431
-0.009224816176470588,4.299462631765816
-0.009218566176470587,4.30642232432313
-0.009212316176470588,4.305096668597927
-0.009206066176470587,4.299462631765816
-0.009199816176470588,4.305759496460529
-0.009193566176470588,4.304765254666626
-0.009187316176470587,4.300125459628417
-0.009181066176470588,4.308079393979633
-0.009174816176470589,4.303108185010123
-0.009168566176470588,4.301119701422319
-0.009162316176470588,4.308410807910934
-0.009156066176470587,4.303108185010123
-0.009149816176470588,4.301451115353619
-0.009143566176470589,4.307416566117031
-0.009137316176470588,4.300788287491018
-0.009131066176470588,4.302113943216221
-0.009124816176470587,4.308410807910934
-0.009118566176470588,4.300125459628417
-0.009112316176470589,4.304102426804025
-0.009106066176470588,4.307416566117031
-0.009099816176470588,4.301451115353619
-0.009093566176470587,4.304433840735325
-0.009087316176470588,4.306753738254431
-0.009081066176470589,4.298799803903214
-0.009074816176470588,4.307085152185731
-0.009068566176470588,4.304765254666626
-0.009062316176470587,4.299794045697117
-0.009056066176470588,4.306090910391829
-0.009049816176470589,4.304102426804025
-0.009043566176470588,4.299462631765816
-0.009037316176470588,4.309073635773535
-0.009031066176470587,4.301451115353619
-0.009024816176470588,4.302776771078823
-0.009018566176470589,4.308410807910934
-0.009012316176470588,4.302776771078823
-0.009006066176470588,4.302445357147522
-0.008999816176470587,4.307747980048332
-0.008993566176470588,4.300125459628417
-0.008987316176470589,4.303771012872724
-0.008981066176470587,4.307416566117031
-0.008974816176470588,4.299794045697117
-0.008968566176470587,4.304433840735325
-0.008962316176470588,4.30642232432313
-0.008956066176470589,4.300788287491018
-0.008949816176470587,4.305428082529228
-0.008943566176470588,4.30642232432313
-0.008937316176470587,4.299131217834515
-0.008931066176470588,4.307747980048332
-0.008924816176470588,4.304102426804025
-0.008918566176470587,4.300456873559718
-0.008912316176470588,4.306753738254431
-0.008906066176470587,4.302776771078823
-0.008899816176470588,4.300125459628417
-0.008893566176470588,4.309405049704836
-0.008887316176470587,4.300788287491018
-0.008881066176470588,4.302776771078823
-0.008874816176470587,4.308079393979633
-0.008868566176470588,4.302445357147522
-0.008862316176470588,4.302445357147522
-0.008856066176470587,4.307747980048332
-0.008849816176470588,4.299794045697117
-0.008843566176470587,4.305428082529228
-0.008837316176470588,4.306090910391829
-0.008831066176470588,4.299794045697117
-0.008824816176470587,4.305428082529228
-0.008818566176470588,4.306090910391829
-0.008812316176470587,4.300456873559718
-0.008806066176470588,4.30642232432313
-0.008799816176470588,4.304765254666626
-0.008793566176470587,4.300125459628417
-0.008787316176470588,4.308079393979633
-0.008781066176470589,4.303439598941424
-0.008774816176470588,4.300788287491018
-0.008768566176470588,4.306753738254431
-0.008762316176470587,4.302445357147522
-0.008756066176470588,4.300788287491018
-0.008749816176470589,4.309073635773535
-0.008743566176470588,4.300456873559718
-0.008737316176470588,4.303108185010123
-0.008731066176470587,4.308079393979633
-0.008724816176470588,4.302113943216221
-0.008718566176470589,4.303439598941424
-0.008712316176470588,4.307085152185731
-0.008706066176470588,4.299131217834515
-0.008699816176470587,4.306090910391829
-0.008693566176470588,4.305428082529228
-0.008687316176470589,4.299794045697117
-0.008681066176470588,4.306090910391829
-0.008674816176470588,4.305096668597927
-0.008668566176470587,4.300456873559718
-0.008662316176470588,4.307416566117031
-0.008656066176470589,4.303771012872724
-0.008649816176470588,4.301451115353619
-0.008643566176470588,4.308079393979633
-0.008637316176470587,4.303108185010123
-0.008631066176470588,4.30178252928492
-0.008624816176470589,4.308079393979633
-0.008618566176470588,4.301119701422319
-0.008612316176470588,4.302113943216221
-0.008606066176470587,4.308742221842234
-0.008599816176470588,4.300456873559718
-0.008593566176470589,4.303771012872724
-0.008587316176470587,4.307747980048332
-0.008581066176470588,4.301451115353619
-0.008574816176470587,4.304765254666626
-0.008568566176470588,4.307085152185731
-0.008562316176470589,4.299131217834515
-0.008556066176470587,4.307416566117031
-0.008549816176470588,4.304765254666626
-0.008543566176470587,4.299794045697117
-0.008537316176470588,4.30642232432313
-0.008531066176470588,4.304433840735325
-0.008524816176470587,4.300456873559718
-0.008518566176470588,4.308410807910934
-0.008512316176470587,4.30178252928492
-0.008506066176470588,4.302113943216221
-0.008499816176470588,4.308410807910934
-0.008493566176470587,4.302445357147522
-0.008487316176470588,4.302113943216221
-0.008481066176470587,4.307416566117031
-0.008474816176470588,4.300456873559718
-0.008468566176470588,4.303439598941424
-0.008462316176470587,4.308079393979633
-0.008456066176470588,4.299794045697117
-0.008449816176470587,4.304433840735325
-0.008443566176470588,4.306753738254431
-0.008437316176470588,4.301451115353619
-0.008431066176470587,4.305096668597927
-0.008424816176470588,4.30642232432313
-0.008418566176470587,4.299131217834515
-0.008412316176470588,4.307747980048332
-0.008406066176470588,4.304433840735325
-0.008399816176470587,4.300456873559718
-0.008393566176470588,4.306753738254431
-0.008387316176470589,4.303439598941424
-0.008381066176470588,4.300125459628417
-0.008374816176470588,4.309405049704836
-0.008368566176470587,4.301451115353619
-0.008362316176470588,4.30178252928492
-0.008356066176470589,4.308742221842234
-0.008349816176470588,4.302445357147522
-0.008343566176470588,4.302445357147522
-0.008337316176470587,4.307747980048332
-0.008331066176470588,4.300125459628417
-0.008324816176470589,4.304765254666626
-0.008318566176470588,4.306753738254431
-0.008312316176470588,4.299462631765816
-0.008306066176470587,4.305096668597927
-0.008299816176470588,4.306090910391829
-0.008293566176470589,4.300788287491018
-0.008287316176470588,4.30642232432313
-0.008281066176470588,4.305428082529228
-0.008274816176470587,4.299794045697117
-0.008268566176470588,4.308410807910934
-0.008262316176470589,4.303439598941424
